bird_id,X,Y
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.57678,32.65252
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.5762,32.65446
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57448,32.65558
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57486,32.64788
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57406,32.64387
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.57398,32.64903
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
1341_S13,-119.56859,32.64769
