bird_id,X,Y
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75941,33.88521
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.75716,33.88307
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7554,33.88054
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.7539,33.87786
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.75262,33.87579
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.7515,33.87337
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
1341_S13,-120.75019,33.87129
